BP.C.56a	BP.C.42	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56a DEPENDS
BP.C.56a	BP.C.44	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56a DEPENDS
BP.C.56a	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56a DEPENDS
BP.C.56a	BP.H.51	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56a DEPENDS
BP.C.56a	BP.H.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56a DEPENDS
BP.C.56a	BP.H.54	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56a DEPENDS
BP.C.56a	BP.H.56	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56a DEPENDS
BP.C.56	EFF.GENTOW1.28	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 SOURCE (transcription)
BP.C.56	BP.C.28	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.56	BP.C.43	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.56	BP.C.47	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.56	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.56	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.56	BP.C.56a	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.56	BP.C.85	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.56	BP.H.51	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.56	BP.H.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.56 DEPENDS
BP.C.57	EFF.GENTOW1.30	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.57 SOURCE (transcription)
BP.C.57	BP.C.53	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.57 DEPENDS
BP.C.57	BP.C.56	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.57 DEPENDS
BP.C.57	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.57 DEPENDS
BP.C.58	EFF.GENTOW1.35	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 SOURCE (transcription)
BP.C.58	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 DEPENDS
BP.C.58	BP.C.12	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 DEPENDS
BP.C.58	BP.C.19	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 DEPENDS
BP.C.58	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 DEPENDS
BP.C.58	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 DEPENDS
BP.C.58	BP.C.53	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 DEPENDS
BP.C.58	BP.C.56	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 DEPENDS
BP.C.58	BP.H.53	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.58 DEPENDS
BP.C.59	EFF.HE6.18	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.59 SOURCE (transcription)
BP.C.59	EFF.HE6R1.16	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.59 SOURCE (transcription)
BP.C.59	BP.C.27	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.59 DEPENDS
BP.C.59	BP.C.29	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.59 DEPENDS
BP.C.59	BP.B.49	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.59 DEPENDS
BP.C.59	BP.B.54	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.59 DEPENDS
BP.C.60	EFF.HE6.29	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.60 SOURCE (transcription)
BP.C.60	BP.C.09	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.60 DEPENDS
BP.C.60	BP.B.55	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.60 DEPENDS
BP.C.60	BP.B.56	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.60 DEPENDS
BP.C.60	BP.B.62	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.60 DEPENDS
BP.C.61	EFF.HE6R1.16	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.61 SOURCE (transcription)
BP.C.61	BP.C.10	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.61 DEPENDS
BP.C.61	BP.C.26	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.61 DEPENDS
BP.C.61	BP.C.29	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.61 DEPENDS
BP.C.61	BP.C.33	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.61 DEPENDS
BP.C.61	BP.C.34	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.61 DEPENDS
BP.C.61	BP.C.59	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.61 DEPENDS
BP.C.61	BP.C.60	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.61 DEPENDS
BP.C.62	EFF.HETOW.23	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.62 SOURCE (transcription)
BP.C.62	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.62 DEPENDS
BP.C.62	BP.C.12	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.62 DEPENDS
BP.C.62	BP.C.44	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.62 DEPENDS
BP.C.62	BP.C.45	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.62 DEPENDS
BP.C.62	BP.C.59	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.62 DEPENDS
BP.C.62	BP.C.60	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.62 DEPENDS
BP.C.62	BP.C.61	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.62 DEPENDS
BP.C.63	EFF.HE6.18	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 SOURCE (transcription)
BP.C.63	EFF.HE6.32	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 SOURCE (transcription)
BP.C.63	EFF.HE6.19	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 SOURCE (transcription)
BP.C.63	BP.C.26	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 DEPENDS
BP.C.63	BP.C.33	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 DEPENDS
BP.C.63	BP.C.34	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 DEPENDS
BP.C.63	BP.C.61	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 DEPENDS
BP.C.63	BP.B.26	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 DEPENDS
BP.C.63	BP.B.27	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.63 DEPENDS
BP.C.64	EFF.HE6R1.13	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.64 SOURCE (transcription)
BP.C.64	EFF.HE6R1.21	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.64 SOURCE (transcription)
BP.C.64	BP.C.35	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.64 DEPENDS
BP.C.64	BP.C.36	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.64 DEPENDS
BP.C.64	BP.C.37	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.64 DEPENDS
BP.C.64	BP.C.65	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.64 DEPENDS
BP.C.65	EFF.HE6R1.13	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.65 SOURCE (transcription)
BP.C.65	EFF.HE6R1.14	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.65 SOURCE (transcription)
BP.C.65	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.65 DEPENDS
BP.C.65	BP.C.36	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.65 DEPENDS
BP.C.65	BP.C.37	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.65 DEPENDS
BP.C.65	BP.C.38a	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.65 DEPENDS
BP.C.65	BP.C.13	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.65 DEPENDS
BP.C.66	EFF.GENTOW6.09	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.66 SOURCE (transcription)
BP.C.66	BP.C.25	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.66 DEPENDS
BP.C.66	BP.C.97	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.66 DEPENDS
BP.C.66	BP.C.98	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.66 DEPENDS
BP.C.67	EFF.GENTOW6.07	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.67 SOURCE (transcription)
BP.C.67	EFF.GENTOW4.36	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.67 SOURCE (transcription)
BP.C.67	BP.C.26	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.67 DEPENDS
BP.C.67	BP.C.33	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.67 DEPENDS
BP.C.67	BP.C.34	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.67 DEPENDS
BP.C.67	BP.C.35	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.67 DEPENDS
BP.C.67	BP.C.66	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.67 DEPENDS
BP.C.68	EFF.GENTOW4.33	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.68 SOURCE (transcription)
BP.C.68	EFF.HE6R1.13	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.68 SOURCE (transcription)
BP.C.68	BP.C.37	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.68 DEPENDS
BP.C.68	BP.C.38	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.68 DEPENDS
BP.C.68	BP.C.39	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.68 DEPENDS
BP.C.69	BP.C.63	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.69 DEPENDS
BP.C.69	BP.C.64	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.69 DEPENDS
BP.C.69	BP.C.65	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.69 DEPENDS
BP.C.69	BP.C.67	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.69 DEPENDS
BP.C.70	EFF.HE6R1.10	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.70 SOURCE (transcription)
BP.C.70	EFF.HE6R1.12	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.70 SOURCE (transcription)
BP.C.70	BP.C.08	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.70 DEPENDS
BP.C.70	BP.C.26	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.70 DEPENDS
BP.C.70	BP.C.33	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.70 DEPENDS
BP.C.70	BP.C.67	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.70 DEPENDS
BP.C.70	BP.C.63	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.70 DEPENDS
BP.C.71	EFF.GENTOW3.16	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.71 SOURCE (transcription)
BP.C.71	EFF.GENTOW3.18	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.71 SOURCE (transcription)
BP.C.71	BP.B.02	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.71 DEPENDS
BP.C.71	BP.C.42	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.71 DEPENDS
BP.C.71	BP.C.43	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.71 DEPENDS
BP.C.71	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.71 DEPENDS
BP.C.72	EFF.GENTOW3.18	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.72 SOURCE (transcription)
BP.C.72	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.72 DEPENDS
BP.C.72	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.72 DEPENDS
BP.C.72	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.72 DEPENDS
BP.C.72	BP.C.71	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.72 DEPENDS
BP.C.73	EFF.GENTOW3.17	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.73 SOURCE (transcription)
BP.C.73	BP.C.43	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.73 DEPENDS
BP.C.73	BP.C.71	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.73 DEPENDS
BP.C.73	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.73 DEPENDS
BP.C.74	EFF.GENTOW3.21	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.74 SOURCE (transcription)
BP.C.74	BP.C.43	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.74 DEPENDS
BP.C.74	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.74 DEPENDS
BP.C.74	BP.C.53	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.74 DEPENDS
BP.C.74	BP.C.71	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.74 DEPENDS
BP.C.74	BP.C.72	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.74 DEPENDS
BP.C.74	BP.C.73	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.74 DEPENDS
BP.C.75	EFF.GENTOW3.29	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.75 SOURCE (transcription)
BP.C.75	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.75 DEPENDS
BP.C.75	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.75 DEPENDS
BP.C.75	BP.C.71	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.75 DEPENDS
BP.C.75	BP.C.72	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.75 DEPENDS
BP.C.76	EFF.GENTOW4.11	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 SOURCE (transcription)
BP.C.76	EFF.GENTOW4.15	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 SOURCE (transcription)
BP.C.76	BP.C.07	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 DEPENDS
BP.C.76	BP.C.26	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 DEPENDS
BP.C.76	BP.C.30	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 DEPENDS
BP.C.76	BP.C.40	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 DEPENDS
BP.C.76	BP.C.44	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 DEPENDS
BP.C.76	BP.C.47	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 DEPENDS
BP.C.76	BP.C.61	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.76 DEPENDS
BP.C.77	EFF.GENTOW4.18	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 SOURCE (transcription)
BP.C.77	BP.C.33	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.34	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.35	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.36	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.37	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.38	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.39	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.64	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.65	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.77	BP.C.76	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.77 DEPENDS
BP.C.78	EFF.GENTOW4.20	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 SOURCE (transcription)
BP.C.78	EFF.GENTOW4.52	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 SOURCE (transcription)
BP.C.78	BP.C.30	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 DEPENDS
BP.C.78	BP.C.49	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 DEPENDS
BP.C.78	BP.C.56	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 DEPENDS
BP.C.78	BP.C.57	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 DEPENDS
BP.C.78	BP.C.62	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 DEPENDS
BP.C.78	BP.C.63	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 DEPENDS
BP.C.78	BP.C.76	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 DEPENDS
BP.C.78	BP.C.77	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.78 DEPENDS
BP.C.79	EFF.GENTOW4.22	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.79 SOURCE (transcription)
BP.C.79	BP.C.38	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.79 DEPENDS
BP.C.79	BP.C.39	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.79 DEPENDS
BP.C.79	BP.C.56	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.79 DEPENDS
BP.C.79	BP.C.57	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.79 DEPENDS
BP.C.79	BP.C.62	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.79 DEPENDS
BP.C.79	BP.C.77	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.79 DEPENDS
BP.C.79	BP.C.78	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.79 DEPENDS
BP.C.80	EFF.GENTOW4.24	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.80 SOURCE (transcription)
BP.C.80	EFF.GENTOW6.07	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.80 SOURCE (transcription)
BP.C.80	BP.C.34	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.80 DEPENDS
BP.C.80	BP.C.64	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.80 DEPENDS
BP.C.80	BP.C.70	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.80 DEPENDS
BP.C.80	BP.C.67	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.80 DEPENDS
BP.C.81	EFF.GENTOW4.26	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.81 SOURCE (transcription)
BP.C.81	BP.C.37	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.81 DEPENDS
BP.C.81	BP.C.54	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.81 DEPENDS
BP.C.81	BP.C.64	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.81 DEPENDS
BP.C.81	BP.C.68	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.81 DEPENDS
BP.C.81	BP.C.76	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.81 DEPENDS
